1.654262855998205106e+00,-9.519044864906774095e-02,-1.139448751349943834e+00,-1.602752436136043457e+00,-2.738923911432858960e-01,-8.969091018014983818e-02,-1.660913153812119569e+00,-2.394356174805875592e-02,3.293246506240348759e-01,-7.618528926651645383e-01,7.459162719243904727e-01,-4.399592516228847394e-01,-8.668241972830895703e-01,-5.781757282465449510e-01,-1.318724833691307552e+00,4.781058932459394950e-01,-1.954890719970587831e+00,-8.716708188228431409e-01,-1.953781073917316480e+00,-1.355088099578090510e+00
1.793205066594365515e+00,4.358846877045659957e-02,1.851036014978429733e+00,1.478212063685037769e+00,-1.265414236322158770e-01,7.190303093679378810e-01,8.117127739051768209e-01,-7.194572847752093159e-01,-1.822298915778313821e+00,-1.466051340038220463e+00,1.018178989818302904e+00,2.204927065818353127e-01,-8.069250892274958398e-01,-1.307366325200284951e+00,-1.140725932122125030e+00,8.185065355451548452e-03,7.216682947236359169e-01,-4.222896056630920381e-01,-2.076089985593446430e-01,1.526233712237685891e+00
1.856270924329296579e-01,-1.028934775615249375e+00,1.424156118149164651e+00,5.269076713809558443e-01,7.602117211939987129e-01,6.149028981240826086e-01,-3.497521501903753660e-01,7.801798849798508018e-01,-2.096698048081516497e+00,2.128244031141495185e+00,-7.057876803266406318e-01,1.324128436837486378e+00,9.041877810163924112e-01,-8.540884844088914019e-01,6.762507431247283263e-01,2.196420492180771178e-01,1.563547043169201123e+00,4.250676608262633493e-01,1.640659885843653187e+00,1.781759425952361475e+00
-1.896084970960161487e+00,6.419680296587680635e-02,-1.020572929651445193e+00,3.050256139027498481e-01,-2.003015115870258045e-01,7.881099560241422441e-02,5.582152495326212494e-01,-1.843972855439170999e-01,3.118898292199522304e-01,-3.664257447523864841e-01,-2.338022031694019232e-01,6.846255921825848689e-02,5.914827458242348790e-01,3.645506353574955449e-01,-1.031148992901923078e+00,-1.043781343733257566e-01,1.869933903533957276e+00,5.984169424440552998e-01,5.712669391168026002e-03,2.375213326940215641e-01
3.441302250581115274e+00,7.531799700696398814e-01,1.932278970130210771e+00,-1.541666551186488876e+00,-9.126123197004413212e-01,-3.512447593243142596e-01,-1.265495811965402506e+00,3.319136568951207567e-01,3.504757834873826750e-01,-6.444976953466934333e-01,1.249430282971717654e+00,-6.567746974954989936e-01,-1.893151069979980283e+00,-1.445573482528901554e-01,1.833211894517356111e+00,-4.079732512766234831e-01,-3.116258140675300936e+00,-1.401881018860279493e+00,-3.232756842155439236e-01,4.199711973010019084e-01
2.250556359148419006e+00,-8.823827889980866146e-02,6.100314298133394653e-01,-3.775984747196463043e-01,4.832216564505415479e-01,2.148359291829801954e-01,-5.611474508818438123e-01,9.441447262341502444e-01,-9.704605894772641017e-01,6.353513920030805506e-01,1.260769082912309522e-03,3.051843682769187494e-01,-7.554583099402306656e-01,-9.247572897125874158e-01,1.765937948984950545e-01,8.654931337218173537e-01,-7.839754706931818529e-01,-6.570603860310584299e-01,1.726059450365239889e-01,1.192772431610685316e-02
-3.111945359758160889e-01,-2.392046898289553747e-01,-1.139255860757082628e+00,1.949730044431668419e-01,8.717059435584548766e-01,-6.076386896392537151e-01,-3.594216331272623299e-01,-1.233691715494935198e-01,9.957165565109556971e-01,5.301001564692334744e-01,-6.501473692038101104e-01,1.286742158882537013e-01,7.459644795317951216e-01,1.296914147634235404e+00,7.487335186104856488e-01,-4.058093771212615830e-01,-2.039130712462544348e-01,1.484384435592272511e-01,2.386564379344660314e-01,7.661946913572205420e-02
-5.888779110073653900e-02,-2.560925566562826661e-01,1.748099545288767653e-01,-9.299118592195185773e-01,1.604598246376925386e-01,-2.275826814095761597e-01,2.851009670874820046e-01,-4.620203729768415091e-01,-3.601812503062122306e-01,-7.127684410551651251e-01,7.089705684284327569e-01,-6.625189542022974498e-02,4.938292356416378870e-01,1.796552774667114494e-01,3.567107558896337460e-01,1.811383914356090863e-01,-8.048403758981702572e-01,-2.396208641014339336e-01,-5.947356916775956570e-01,5.239859359733574085e-01
-8.172011038267162908e-02,-1.109795652166853719e+00,1.075024256960248614e+00,-6.405369610371284272e-01,-7.309266263855879187e-01,-6.415733321807596257e-01,1.831317963936360260e-01,1.396382762773179076e+00,1.005386618691280098e+00,1.790588275653293593e+00,3.376782840292085752e-01,1.278580654239710235e+00,-3.153880576976317851e-01,7.897319573608108101e-01,2.039206470296223372e+00,-1.172450337774569862e+00,-5.064001152695393054e-02,-9.348950454106521590e-01,-5.938224128710702931e-01,8.427107406936845679e-01
-1.615443786519530578e+00,-3.046405422826143905e-01,3.940185254763411277e-02,-4.448389691390501610e-02,-1.562706327373145854e+00,-1.708228936976915677e-02,1.517804450003362282e+00,6.280563975941350074e-02,-2.205733980651242154e-01,-1.907202830699629148e-01,-1.062101522109646784e-01,2.518932753708914563e-01,-3.642197597676704590e-01,2.895048949417475259e-01,-3.430151119508722535e-01,3.440344678456828259e-02,2.943009781415198978e-01,4.033805490043231301e-01,-2.825594482849745348e-01,3.120370858298708860e-01
-5.228300825771194926e-01,-2.136449129713344219e-01,8.749514282979848900e-01,1.111123945857308115e+00,-8.164616424511526860e-02,2.801091163777419957e-01,1.305837630711634612e+00,6.060332038032456570e-01,-5.268796151460183319e-01,9.120042688774737671e-01,-9.854208075222805618e-01,3.104748927569911388e-01,1.223595412301079280e-02,-9.656402523869724863e-01,-2.127412485270369913e-01,-5.148143024117968203e-01,1.544545461350702142e+00,7.372226568673028169e-01,1.345843859967555400e-01,8.553327920716942423e-02
6.816250426665564355e-01,-2.508862721135697305e-01,6.508774544846656074e-01,-8.017537668045766619e-01,-8.606965085983565578e-01,5.019166422107012027e-01,2.072703004664635806e-01,6.700053259173672782e-01,-4.632659723121308470e-01,4.739286765286269271e-02,-2.038369712559735258e-01,-1.820117453110197681e-01,-7.088470928297572193e-01,-1.566513353516756357e+00,-1.160109436927967863e+00,2.225453666192342694e-01,-6.389941225041200212e-01,-1.256714466856865553e-01,-1.182148410343318190e+00,3.418041624775234322e-01
6.902328848628629387e-01,-2.320969631640226183e-01,-7.616665016982470116e-01,1.077296392550335380e+00,1.605863921771050196e+00,-6.802481334499764776e-01,-3.465238144189706770e-01,1.299600675921770421e+00,1.476020647226922611e+00,4.018142908427410620e-01,-1.018677313514952498e+00,7.165689620733307619e-01,4.799313269515909641e-01,3.785586551617825535e-01,1.302947414554414429e+00,-1.255912230215089131e+00,-3.218572079533826291e-01,-1.053800912388810213e-02,-1.514642670307547956e+00,-4.510146817852703771e-01
-3.258129068070399481e-01,7.612718902928546916e-01,-8.548768576999893343e-01,-3.325179159286650865e-01,-8.703082292557734467e-02,1.489800848687272417e-01,-2.681125638660819543e-01,2.464439530243329735e-01,7.675780482635955471e-01,3.531319249537025196e-02,-1.297353182946327232e-01,-9.465120348621693103e-02,6.935908437515357905e-01,-3.160977104568287177e-01,1.113439914731673974e-01,-5.413294702377433598e-01,-3.824164501665518467e-01,4.674999915754883550e-02,-1.000863330485280533e+00,-6.896693042814827646e-01
4.553864632654949229e-01,-2.298066628408828305e-01,-2.213686903591686739e-01,-9.695401074620655368e-01,1.247384404580393485e-02,-4.354827564098021631e-01,1.020260599643686011e-01,3.428593475823509817e-01,4.195846321879208585e-01,-8.156136477766089410e-01,5.899296226926352693e-01,-1.797752300204461529e-01,1.394745428148596970e-02,1.149727084471053207e+00,1.540250896910268619e+00,-4.825243037086369147e-01,-1.986114321552785444e+00,-2.397995596612833291e-01,-1.747021348367860050e+00,4.724879225845533548e-01
8.969670235745963449e-01,1.697572352581653010e-01,2.050146403542901119e+00,-1.202391194942670438e+00,-1.012728317383040588e+00,-3.268652596267673099e-02,2.293270774197296146e-03,2.470668547454241970e-01,-1.101782608670372143e+00,1.482987392164959173e-01,4.955680828318988485e-01,-2.219894659598455333e-01,-9.351019236092923403e-01,-1.130733037806900265e+00,6.571168378832734636e-01,-2.982336624172090001e-01,-1.649722572397129605e+00,-8.526053971676454957e-01,-7.524109984483954294e-01,7.905666131797334240e-01
-9.484253151076118549e-01,1.029442909030621411e+00,2.893452131345676248e-01,1.463938677552004908e+00,2.202808505572760034e-01,-1.106756813574543141e-01,4.156634122649183749e-01,-3.280639271427518433e-01,4.452242937308681370e-01,-9.352464283959025515e-01,-9.920687968794085210e-01,-3.659850067024225662e-02,-3.200315782707108814e-01,7.122659104541000374e-01,-7.285658677570053809e-01,-1.435082491707595498e-01,1.142319626174263858e+00,1.396673609457585175e-01,1.252201689407986818e+00,-4.389389179438826782e-01
-1.158870446485553929e+00,4.299710523414784769e-01,1.235434499633869532e-01,1.170282901012083876e+00,9.979861716630231694e-01,-1.211429254720999493e+00,-5.025489344190402913e-02,-3.026810200212550206e-01,1.709603685065726131e+00,-2.993206204216309896e-01,-8.448352363011055743e-01,-3.091442754575372542e-01,-5.050598922321888340e-01,1.495282109802203108e+00,8.647498786638442292e-01,-8.070626743428575001e-01,-5.545043318183408010e-01,-3.484094621365266264e-02,-1.060282516998647839e+00,2.749082719181000778e-01
1.581946067777856735e+00,1.221840890579938499e+00,-4.041082272798268149e-01,-1.867631685188262392e+00,-2.786391025490719264e-01,-1.010389766108941156e-01,-2.363600278200647775e+00,-2.030150000300844138e+00,-7.192361820245877224e-01,-1.956102204025355951e+00,1.770217319011825552e+00,-2.281176372652078399e+00,-1.912946952327600370e+00,1.981168040756920157e-01,-5.855798936185349080e-01,2.086690395380669028e+00,-1.475222990665554512e+00,-9.275799792741151739e-01,6.373004744910408803e-01,-2.862692340380972311e-01
-6.190777854677399494e-01,6.784037647542459082e-01,-1.780396839255547814e+00,3.342175230215521098e-01,3.969480978177676866e-01,-6.015228085618439247e-01,-1.290737610960631887e+00,-5.180182868619331860e-01,1.591063167404244583e+00,1.642894640250876226e-01,-3.960016007199156363e-01,-2.726701355208455135e-01,-2.119371849494799676e-01,2.087425268916747179e+00,6.882193564872398639e-01,1.885083420212817218e-01,-9.906814352544698332e-01,-8.396537245998711430e-02,-1.411046316861886973e-01,-1.003612423569282042e+00
7.269414862355557672e-01,-1.824977032341363326e-01,-1.437381785658898570e-01,-1.602804063156012981e+00,2.143200037389704493e-01,6.988775704087566432e-01,-7.114982580572491999e-01,-4.260270638589183090e-01,-3.817983807223776505e-01,1.128548513228973121e-01,1.106872705985075367e+00,-5.518910160343352134e-01,1.248884960227182539e+00,-3.056088414363534178e-01,1.107888721501540941e+00,-2.966186941758155657e-02,-1.085573778392666666e-01,2.064760379037169635e-01,4.121237929772175734e-01,6.858899260847061141e-01
1.874860245081782784e-01,-1.868715352841517241e+00,-1.906414941702431753e-01,-1.826111145161913418e+00,-4.877290235099086546e-01,2.279048161004081918e-01,1.111748408801198906e-01,8.412709053703678608e-01,-2.005962288185025866e-01,1.634751311039098542e+00,1.408044070176903695e+00,4.627670957622825321e-01,8.756001580224989089e-01,5.746880804296037315e-01,2.344151603441419596e+00,-6.420660760562827418e-01,-1.995721571876343248e+00,5.165435630322443572e-01,-1.970245813024762649e+00,7.639604317721552240e-01
1.575289513239083394e+00,-2.446307262469110400e-01,-5.646693739378921828e-02,-1.213811086010577189e-01,5.323295152123946883e-01,-3.477902103813455548e-01,-1.251741207949620849e+00,1.017945991707017273e+00,6.173470260874253102e-01,1.734009212126743860e+00,-6.309619000867368044e-01,-3.442082022297228705e-01,-8.109640622445060121e-01,3.559835557108692594e-02,1.288132859288061649e+00,-7.831039487286207967e-02,-8.758879288003459385e-01,3.857597819486583424e-01,-5.130402457743431510e-01,-8.626940291191811383e-01
3.034100959897521599e-01,-2.488072857282410399e-01,-1.180129883653132650e+00,-2.111697552405910339e-01,1.123601834620794326e+00,4.617835582582510701e-01,-1.090864080892208321e+00,5.308082588958240589e-01,3.060328458903507215e-02,2.900380794142906726e+00,3.826100791174025934e-02,5.523634247628054217e-01,1.669553816561378357e+00,2.140153197775194333e-02,1.289670766606033858e+00,-1.364570771367080992e-01,-1.956817704008138037e-01,3.779843353898216796e-01,1.141748856888471941e+00,-4.953900320774091703e-01
-8.422603158364493359e-01,5.580850965107632122e-01,5.313732515106623921e-01,-1.444484200447809119e+00,-2.191395168257751269e+00,-5.851516563100069707e-02,2.530406091431977589e-01,-1.290208474309797682e+00,-5.501290084217346221e-01,1.128573857468327668e-01,2.744641769900131312e-01,1.601796503981375575e-01,4.011020889797677347e-01,1.107947634053852326e+00,1.348837164895674734e+00,3.966478931914565464e-01,4.980215116820547322e-02,-6.550887486323847542e-01,8.228435044334275750e-01,2.940971169838837995e-01
2.446451896204691501e+00,5.436977209713093062e-01,1.240793356288866001e+00,1.571749231101851052e-01,-6.355434029237004845e-01,4.754147474763238401e-01,1.813397839141124013e-01,1.074322389504162034e+00,-1.350348777834719849e+00,-1.502050925561829064e+00,8.578787630091965211e-01,-4.727676503372337802e-01,-1.256446347040579115e+00,-1.756076135226102286e+00,-1.241368557722503541e+00,1.235915649066426508e-01,-6.058093610669141871e-01,-4.138021574904490185e-01,3.607933559648158761e-01,-4.565020193599536036e-01
1.560191657964168144e+00,1.180544747255474203e-01,9.466783361799283592e-01,5.737580848707964087e-02,-4.846027829940078857e-01,3.459959630103892625e-01,-6.222775776805238301e-01,4.930264665838595683e-01,-1.346580182869452136e+00,-2.127274209951147688e-01,1.798440362633856870e-01,-5.387790892173972557e-01,-1.232425138596526359e+00,-2.005941208922367380e+00,-1.442875016930947663e+00,6.197664234997085630e-01,-1.084536647223794059e+00,-2.180578440092947323e-01,2.467238942864370954e-01,-7.940972110973616438e-01
1.415761099293681768e+00,-1.545757589038159463e-01,3.876216722130705339e-01,5.774176035836576792e-01,9.643579136712635558e-01,4.779800048721836309e-03,-5.053261928423787852e-01,-1.257670737945790762e+00,-1.534191015355055088e+00,6.470828146547074056e-01,1.093173773799613752e-01,-3.592172426824518094e-01,8.149529750666286709e-01,-6.945590731933909412e-01,5.024317100336698205e-01,4.218061242201079364e-01,4.311221454000335740e-01,7.019974006596156890e-01,9.078957050253833039e-01,-3.529206658786750439e-01
-1.655662151445202790e+00,-1.576860964156230338e+00,4.228081645995317994e-01,3.998476731654015404e-01,1.137843312192853285e+00,-4.207752111317942800e-01,-3.652156864050479790e-01,1.201259762135336917e+00,1.111527909199842457e+00,2.658446976178179266e+00,-1.145984593171720300e+00,1.985951451956552871e+00,1.646636200749552525e+00,1.470780509420572146e+00,3.324932900516349488e+00,-1.456801259046402786e+00,-1.806713958629051486e-01,-4.838194961795858756e-02,-1.867653050316842867e-01,1.399154463442697505e-01
6.446159052342150808e-01,1.208038959337834006e+00,6.021423580733088476e-01,-4.092477851964635982e-01,-1.156125219246015579e-01,-7.570457263855800978e-01,-7.757022006742603226e-01,-6.267857596711924328e-01,-5.378146422327777509e-01,-1.273125518964182357e+00,5.365522742044271931e-01,-5.066837596639481855e-01,-8.668777392709762220e-01,5.115547936313755151e-02,7.992346732405377630e-01,-1.505807807526192248e-02,-4.680525955970236129e-01,-4.408440773613016006e-01,1.564414156263948530e-01,-2.497299247738394845e-01
-1.190810895006258807e+00,-3.730950560832823060e-01,-1.335623878152297772e+00,-6.509213783334701908e-01,2.795427648362515116e-01,-3.392256353476606479e-01,-6.232537779825900182e-02,-6.983706207913813468e-01,5.240700460482985434e-01,3.968307283174745681e-01,2.819029751131479911e-01,-4.182333309303682412e-01,5.096541953887323562e-01,9.776008202571392358e-01,-1.436162021927367138e-01,2.398458418813237125e-01,7.146747312786186912e-01,5.900261815113010400e-01,-1.698322478581301143e-01,-3.401097815179547901e-01
-5.405590507498545527e-01,-5.619197644359039678e-01,3.353287756268300557e-01,-1.247703381572816683e+00,-9.884230329056655773e-01,7.310290606726637108e-01,5.436833678848522755e-01,1.663886611683361785e-02,-1.211240593561194734e+00,-4.259128568244147095e-01,-8.733621942593024212e-02,-1.135482720815071539e-01,6.490477453331590096e-01,-1.608062581110785150e+00,-1.883410847745908168e+00,1.341809692414050736e-01,1.444292296620175220e+00,-1.642910319583136269e-01,-4.829859534499796880e-01,-3.766856595413407005e-01
3.863828827562899026e-01,6.048602865018747332e-01,-4.417721081715305642e-01,1.240106503253124298e-01,6.640475623796527893e-01,4.666863681507243955e-02,-6.628634963592938689e-01,-6.982282291545950370e-01,-5.369048154881422841e-01,-7.875911028130254399e-03,8.107073422688317044e-02,-1.372344399031957485e+00,-6.181096464154013370e-01,-3.093625816566933917e-01,-3.241806144900044595e-01,8.179858370292650838e-01,1.000556889945786870e-01,3.269854227164098459e-01,1.953109046240368851e-01,3.763670571679967325e-01
2.190184573301994231e-01,1.393617410398064527e+00,-6.216099022000047825e-01,1.586907421891216030e+00,9.620520361606260673e-01,-6.745491247295947179e-01,2.539674650059264294e-01,-1.606804729750852256e-01,8.353700654428254380e-01,-3.617667988073859642e-02,-8.434120495290172714e-01,-6.962637866929493047e-01,-2.881574989629591688e-01,1.133332140066365845e+00,4.519721245012607302e-01,-3.833783391362133863e-01,7.882064493147752371e-01,6.554039116961760669e-01,5.466034219803167504e-01,-1.081086810710022439e-01
